price,quantity,total_value,age,tenure_months,churn
-0.5183577952098738,1.416515145738915,-0.23065822582619142,-1.0114699682477641,1.5153542286481796,0
-0.8899088261273976,1.416515145738915,-0.7457023652940644,1.1639157483348328,-0.32990495070184006,0
-0.7520376888686938,-0.7050751873697942,-0.6711991249936803,-1.3865364711068324,-0.7912197455393449,0
-0.8899088261273976,-1.4122719650726974,-0.7482937823479908,0.33876944204488224,0.8233820363919222,0
-0.33141388028281776,0.0021215903331087897,-0.2824865669047195,-0.3363502631014409,0.18907419349035295,0
-0.7520376888686938,0.7093183680360119,-0.5934566133758882,-1.0864832688195778,0.8810463857466103,0
-0.5183577952098738,0.7093183680360119,-0.3343149079832476,-1.5365630722504597,-0.6182266974752807,0
-0.19120594408752575,-0.7050751873697942,-0.3602290785225117,-1.461549771678646,0.24673854284504107,1
-0.8875720271908094,1.416515145738915,-0.7424630939766564,-0.48637686424506826,-1.5408562871502904,1
-0.19120594408752575,1.416515145738915,0.2228397586109295,-1.761602973965901,-0.09924755328308763,1
0.27615384323011427,0.7093183680360119,0.5467668903517301,-0.48637686424506826,-1.4255275884409142,0
-0.8875720271908094,-0.7050751873697942,-0.746350219557546,0.4887960431885096,-0.32990495070184006,1
-0.33141388028281776,-0.7050751873697942,-0.4379715901403038,-0.6364034653886956,-0.848884094894033,0
-0.8875720271908094,0.0021215903331087897,-0.7450545110305828,0.7138359449039506,1.6306829273575558,0
-0.7520376888686938,-0.7050751873697942,-0.6711991249936803,0.7888492454757644,-0.5028979987659045,0
1.2108734178653944,0.0021215903331087897,1.000264874788851,1.0138891471912055,-0.3875693000565282,0
-0.8899088261273976,0.0021215903331087897,-0.7469980738210277,0.41378274261669595,1.1117037831653627,0
-0.33141388028281776,-1.4122719650726974,-0.5934566133758882,1.2389290489066465,-1.310198889731538,0
-0.5183577952098738,0.0021215903331087897,-0.4379715901403038,0.4887960431885096,0.9963750844559865,0
1.2108734178653944,0.0021215903331087897,1.000264874788851,-1.1614965693913915,-1.310198889731538,1
-0.8875720271908094,-1.4122719650726974,-0.7476459280845092,-1.6115763728222736,0.8810463857466103,1
-0.8899088261273976,0.0021215903331087897,-0.7469980738210277,-0.48637686424506826,0.18907419349035295,0
-0.33141388028281776,0.0021215903331087897,-0.2824865669047195,0.4887960431885096,1.4576898792934914,0
-0.8899088261273976,0.0021215903331087897,-0.7469980738210277,-0.9364566676759504,1.5153542286481796,0
-0.8899088261273976,0.7093183680360119,-0.746350219557546,0.7138359449039506,0.3620672415544173,1
-0.33141388028281776,1.416515145738915,0.02848347956644911,-0.11131036138599985,-0.5605623481205926,0
-0.33141388028281776,-1.4122719650726974,-0.5934566133758882,-0.18632366195781352,1.2846968312294271,0
-0.33141388028281776,0.7093183680360119,-0.1270015436691352,-0.7114167659605093,-0.5028979987659045,0
-0.19120594408752575,-1.4122719650726974,-0.554585357566992,-1.0864832688195778,0.8233820363919222,0
-0.19120594408752575,1.416515145738915,0.2228397586109295,-1.0864832688195778,0.13140984413566484,0
-0.8899088261273976,-1.4122719650726974,-0.7482937823479908,1.3139423494784601,0.5927246389731697,1
-0.5183577952098738,1.416515145738915,-0.23065822582619142,0.4887960431885096,-1.1948701910221617,1
-0.33141388028281776,0.0021215903331087897,-0.2824865669047195,-0.03629706081418617,-1.5408562871502904,0
-0.8875720271908094,1.416515145738915,-0.7424630939766564,-0.9364566676759504,1.4576898792934914,0
-0.8875720271908094,-1.4122719650726974,-0.7476459280845092,1.613995551765715,0.5927246389731697,1
-0.8899088261273976,-1.4122719650726974,-0.7482937823479908,1.3889556500502738,1.4000255299388034,0
-0.8899088261273976,1.416515145738915,-0.7457023652940644,0.638822644332137,1.227032481874739,1
-0.7520376888686938,0.0021215903331087897,-0.6323278691847842,-0.48637686424506826,-1.1948701910221617,0
-0.33141388028281776,-0.7050751873697942,-0.4379715901403038,-0.18632366195781352,-1.1948701910221617,0
-0.8875720271908094,1.416515145738915,-0.7424630939766564,0.41378274261669595,0.9963750844559865,0
2.3792728861594945,0.7093183680360119,2.879042238885495,-1.0114699682477641,1.227032481874739,1
-0.7520376888686938,-0.7050751873697942,-0.6711991249936803,-0.7114167659605093,0.24673854284504107,0
0.27615384323011427,-1.4122719650726974,-0.42501450487067177,0.7138359449039506,-1.3678632390862262,0
-0.33141388028281776,0.0021215903331087897,-0.2824865669047195,-1.236509869963205,-0.27224060134715194,0
-0.33141388028281776,-1.4122719650726974,-0.5934566133758882,-0.03629706081418617,-0.7335553961846569,1
0.27615384323011427,-0.7050751873697942,-0.10108737312987115,-1.3865364711068324,1.227032481874739,0
2.3792728861594945,0.7093183680360119,2.879042238885495,1.3889556500502738,0.8233820363919222,1
-0.5183577952098738,0.7093183680360119,-0.3343149079832476,-1.1614965693913915,1.6883472767122438,0
-0.19120594408752575,1.416515145738915,0.2228397586109295,-0.7864300665323231,1.6306829273575558,1
2.3792728861594945,0.0021215903331087897,1.972046270011253,-1.761602973965901,0.708053337682546,1
-0.8875720271908094,-0.7050751873697942,-0.746350219557546,-1.3865364711068324,-1.4831919377956024,0
-0.33141388028281776,0.7093183680360119,-0.1270015436691352,0.8638625460475781,1.1117037831653627,0
1.2108734178653944,1.416515145738915,2.1664025490557335,1.4639689506220874,1.6883472767122438,0
-0.8899088261273976,-0.7050751873697942,-0.7476459280845092,-1.236509869963205,-0.32990495070184006,1
-0.33141388028281776,1.416515145738915,0.02848347956644911,1.3139423494784601,1.6306829273575558,0
2.3792728861594945,-0.7050751873697942,1.0650503011370112,-1.461549771678646,1.2846968312294271,0
-0.8899088261273976,-0.7050751873697942,-0.7476459280845092,1.0889024477630191,-0.21457625199246386,0
-0.33141388028281776,-0.7050751873697942,-0.4379715901403038,1.4639689506220874,1.2846968312294271,0
-0.7520376888686938,-1.4122719650726974,-0.7100703808025763,-0.11131036138599985,0.708053337682546,1
-0.19120594408752575,0.7093183680360119,0.02848347956644911,-1.461549771678646,0.708053337682546,1
-0.8899088261273976,1.416515145738915,-0.7457023652940644,1.0138891471912055,-0.9642127936034093,0
1.2108734178653944,-1.4122719650726974,-0.16587279947803127,1.6890088523375286,-1.5985206365049787,0
-0.7520376888686938,0.7093183680360119,-0.5934566133758882,-0.8614433671041367,-0.0415832039283995,1
-0.19120594408752575,-1.4122719650726974,-0.554585357566992,-0.561390164816882,0.30440289219972916,0
-0.33141388028281776,0.0021215903331087897,-0.2824865669047195,-0.6364034653886956,1.6306829273575558,0
-0.8899088261273976,0.7093183680360119,-0.746350219557546,-0.03629706081418617,0.8233820363919222,1
1.2108734178653944,0.7093183680360119,1.583333711922292,1.0889024477630191,0.5927246389731697,0
-0.5183577952098738,1.416515145738915,-0.23065822582619142,0.5638093437603233,-0.15691190263777574,0
0.27615384323011427,0.0021215903331087897,0.2228397586109295,-1.5365630722504597,-1.3678632390862262,0
2.3792728861594945,1.416515145738915,3.7860382077597365,0.7888492454757644,-1.4255275884409142,0
2.3792728861594945,0.7093183680360119,2.879042238885495,1.0889024477630191,0.07374549478097672,0
1.2108734178653944,0.7093183680360119,1.583333711922292,0.18874284090125487,1.6883472767122438,0
0.27615384323011427,1.416515145738915,0.8706940220925308,0.41378274261669595,1.2846968312294271,0
-0.8875720271908094,-0.7050751873697942,-0.746350219557546,0.41378274261669595,0.5927246389731697,1
-0.5183577952098738,0.7093183680360119,-0.3343149079832476,-1.0114699682477641,-1.5985206365049787,0
-0.8899088261273976,0.0021215903331087897,-0.7469980738210277,1.0889024477630191,0.5350602896184816,1
2.3792728861594945,1.416515145738915,3.7860382077597365,1.1639157483348328,-1.4831919377956024,0
2.3792728861594945,-0.7050751873697942,1.0650503011370112,0.5638093437603233,-1.0795414923127855,0
-0.7520376888686938,0.7093183680360119,-0.5934566133758882,-0.48637686424506826,-1.6561849858596667,0
-0.19120594408752575,-1.4122719650726974,-0.554585357566992,1.0138891471912055,0.6503889883278579,0
-0.8899088261273976,0.7093183680360119,-0.746350219557546,-1.3115231705350188,1.1117037831653627,0
0.27615384323011427,0.0021215903331087897,0.2228397586109295,1.4639689506220874,0.9963750844559865,0
-0.8899088261273976,1.416515145738915,-0.7457023652940644,0.038716239757627516,-0.3875693000565282,0
-0.8875720271908094,0.0021215903331087897,-0.7450545110305828,0.2637561414730686,0.18907419349035295,0
-0.5183577952098738,0.0021215903331087897,-0.4379715901403038,1.0889024477630191,-0.7912197455393449,0
-0.33141388028281776,0.0021215903331087897,-0.2824865669047195,1.613995551765715,0.24673854284504107,0
-0.7520376888686938,-1.4122719650726974,-0.7100703808025763,-0.9364566676759504,-0.7335553961846569,0
0.27615384323011427,-1.4122719650726974,-0.42501450487067177,1.2389290489066465,0.6503889883278579,0
-0.5183577952098738,-0.7050751873697942,-0.54162827229736,-0.7864300665323231,-1.5985206365049787,0
-0.19120594408752575,1.416515145738915,0.2228397586109295,-0.9364566676759504,-0.21457625199246386,0
0.27615384323011427,1.416515145738915,0.8706940220925308,0.2637561414730686,-0.27224060134715194,0
-0.7520376888686938,0.7093183680360119,-0.5934566133758882,1.1639157483348328,0.5350602896184816,1
-0.8875720271908094,1.416515145738915,-0.7424630939766564,-0.6364034653886956,-0.27224060134715194,0
-0.8899088261273976,1.416515145738915,-0.7457023652940644,1.4639689506220874,-0.9065484442487212,0
-0.8899088261273976,-1.4122719650726974,-0.7482937823479908,-0.11131036138599985,0.708053337682546,0
-0.33141388028281776,1.416515145738915,0.02848347956644911,-1.1614965693913915,0.4197315909091054,1
-0.33141388028281776,0.7093183680360119,-0.1270015436691352,1.3889556500502738,0.9387107351012984,0
0.27615384323011427,0.7093183680360119,0.5467668903517301,-1.1614965693913915,-0.7335553961846569,0
-0.8899088261273976,-1.4122719650726974,-0.7482937823479908,0.2637561414730686,-1.3678632390862262,0
1.2108734178653944,1.416515145738915,2.1664025490557335,-1.236509869963205,0.708053337682546,0
-0.33141388028281776,-0.7050751873697942,-0.4379715901403038,1.3889556500502738,1.2846968312294271,0
1.2108734178653944,0.7093183680360119,1.583333711922292,1.613995551765715,0.18907419349035295,0
-0.7520376888686938,-1.4122719650726974,-0.7100703808025763,1.6890088523375286,0.18907419349035295,0
1.2108734178653944,-1.4122719650726974,-0.16587279947803127,1.538982251193901,0.5927246389731697,1
-0.33141388028281776,-0.7050751873697942,-0.4379715901403038,-0.561390164816882,1.3423611805841151,0
-0.8899088261273976,0.7093183680360119,-0.746350219557546,-1.3865364711068324,-0.848884094894033,1
-0.7520376888686938,0.7093183680360119,-0.5934566133758882,-1.3865364711068324,0.7657176870372341,0
-0.7520376888686938,-0.7050751873697942,-0.6711991249936803,-1.6865896733940873,-0.6758910468299688,0
-0.8899088261273976,0.7093183680360119,-0.746350219557546,-0.3363502631014409,-1.6561849858596667,1
-0.8875720271908094,-0.7050751873697942,-0.746350219557546,-0.3363502631014409,0.4197315909091054,0
2.3792728861594945,0.0021215903331087897,1.972046270011253,0.18874284090125487,-0.15691190263777574,0
-0.19120594408752575,1.416515145738915,0.2228397586109295,-1.1614965693913915,-0.5605623481205926,0
-0.7520376888686938,-1.4122719650726974,-0.7100703808025763,0.41378274261669595,-0.4452336494112163,0
0.27615384323011427,-0.7050751873697942,-0.10108737312987115,-1.5365630722504597,-1.0795414923127855,0
-0.7520376888686938,0.7093183680360119,-0.5934566133758882,0.41378274261669595,1.6883472767122438,1
-0.5183577952098738,0.0021215903331087897,-0.4379715901403038,0.038716239757627516,1.4576898792934914,0
2.3792728861594945,0.0021215903331087897,1.972046270011253,0.1137295403294412,0.8233820363919222,0
-0.33141388028281776,0.0021215903331087897,-0.2824865669047195,0.038716239757627516,0.6503889883278579,1
-0.33141388028281776,-0.7050751873697942,-0.4379715901403038,-1.5365630722504597,-0.5028979987659045,0
-0.5183577952098738,-0.7050751873697942,-0.54162827229736,-0.8614433671041367,1.3423611805841151,0
-0.33141388028281776,-0.7050751873697942,-0.4379715901403038,-0.7114167659605093,1.3423611805841151,0
1.2108734178653944,0.7093183680360119,1.583333711922292,-1.0864832688195778,0.18907419349035295,0
-0.7520376888686938,0.7093183680360119,-0.5934566133758882,-1.6115763728222736,-0.5028979987659045,0
-0.33141388028281776,1.416515145738915,0.02848347956644911,0.18874284090125487,-0.848884094894033,1
1.2108734178653944,0.0021215903331087897,1.000264874788851,0.33876944204488224,1.3423611805841151,0
-0.7520376888686938,1.416515145738915,-0.554585357566992,0.41378274261669595,-1.0218771429580975,0
-0.5183577952098738,-1.4122719650726974,-0.6452849544544162,0.5638093437603233,1.5730185780028676,0
1.2108734178653944,-1.4122719650726974,-0.16587279947803127,-0.48637686424506826,-1.25253454037685,0
-0.19120594408752575,1.416515145738915,0.2228397586109295,0.7138359449039506,-0.5605623481205926,0
0.27615384323011427,1.416515145738915,0.8706940220925308,0.038716239757627516,0.9963750844559865,1
-0.5183577952098738,1.416515145738915,-0.23065822582619142,1.1639157483348328,1.5730185780028676,1
1.2108734178653944,0.7093183680360119,1.583333711922292,-0.03629706081418617,-0.0415832039283995,0
-0.33141388028281776,-0.7050751873697942,-0.4379715901403038,0.9388758466193917,-0.6758910468299688,0
2.3792728861594945,-0.7050751873697942,1.0650503011370112,-0.48637686424506826,1.169368132520051,0
-0.33141388028281776,-1.4122719650726974,-0.5934566133758882,-0.8614433671041367,1.227032481874739,1
1.2108734178653944,0.7093183680360119,1.583333711922292,-1.236509869963205,1.227032481874739,1
-0.8899088261273976,1.416515145738915,-0.7457023652940644,-0.3363502631014409,-1.0795414923127855,0
-0.8875720271908094,-0.7050751873697942,-0.746350219557546,1.1639157483348328,1.6883472767122438,0
-0.8899088261273976,0.7093183680360119,-0.746350219557546,-1.6115763728222736,1.6883472767122438,1
-0.19120594408752575,0.7093183680360119,0.02848347956644911,1.6890088523375286,0.6503889883278579,1
-0.33141388028281776,-1.4122719650726974,-0.5934566133758882,1.4639689506220874,1.1117037831653627,1
2.3792728861594945,0.7093183680360119,2.879042238885495,0.038716239757627516,1.1117037831653627,0
0.27615384323011427,-0.7050751873697942,-0.10108737312987115,-0.6364034653886956,-0.7912197455393449,0
1.2108734178653944,1.416515145738915,2.1664025490557335,1.3889556500502738,-0.4452336494112163,0
-0.33141388028281776,0.7093183680360119,-0.1270015436691352,0.638822644332137,1.227032481874739,1
0.27615384323011427,0.0021215903331087897,0.2228397586109295,1.4639689506220874,0.708053337682546,0
1.2108734178653944,1.416515145738915,2.1664025490557335,-0.8614433671041367,1.4576898792934914,0
-0.8899088261273976,0.7093183680360119,-0.746350219557546,0.5638093437603233,1.1117037831653627,1
1.2108734178653944,-0.7050751873697942,0.41719603765540986,-1.3865364711068324,-0.0415832039283995,0
1.2108734178653944,1.416515145738915,2.1664025490557335,-1.0864832688195778,0.18907419349035295,0
0.27615384323011427,0.0021215903331087897,0.2228397586109295,-0.9364566676759504,-0.7335553961846569,0
2.3792728861594945,-1.4122719650726974,0.15805433226276935,0.8638625460475781,-0.6182266974752807,0
-0.7520376888686938,1.416515145738915,-0.554585357566992,-0.3363502631014409,-0.21457625199246386,0
1.2108734178653944,1.416515145738915,2.1664025490557335,1.3139423494784601,1.5153542286481796,0
-0.33141388028281776,0.7093183680360119,-0.1270015436691352,-0.11131036138599985,0.3620672415544173,0
-0.33141388028281776,0.7093183680360119,-0.1270015436691352,-0.8614433671041367,-0.15691190263777574,0
-0.33141388028281776,-1.4122719650726974,-0.5934566133758882,1.538982251193901,-0.5605623481205926,1
-0.8875720271908094,0.0021215903331087897,-0.7450545110305828,-0.48637686424506826,0.18907419349035295,0
-0.5183577952098738,0.7093183680360119,-0.3343149079832476,0.4887960431885096,-1.0218771429580975,0
2.3792728861594945,0.0021215903331087897,1.972046270011253,-1.0114699682477641,-0.3875693000565282,0
-0.33141388028281776,0.7093183680360119,-0.1270015436691352,-1.6115763728222736,-0.3875693000565282,0
-0.33141388028281776,0.0021215903331087897,-0.2824865669047195,-1.6115763728222736,-0.9642127936034093,1
-0.5183577952098738,0.0021215903331087897,-0.4379715901403038,0.5638093437603233,1.4000255299388034,0
-0.33141388028281776,0.0021215903331087897,-0.2824865669047195,1.1639157483348328,-0.9065484442487212,0
-0.8875720271908094,0.0021215903331087897,-0.7450545110305828,0.8638625460475781,0.07374549478097672,0
